"V1" "V2" "V3"
"1" 10317.0332520252 655.944526581471 208.673096987104
"2" -1703.15060666013 -17.6023747024257 41.744539524534
"3" -895.371228840866 239.549694197681 45.9245990434795
"4" -1551.94006445624 -38.2345271801843 36.6300575367498
"5" -820.357081780325 47.7679339937978 27.9590124474548
"6" 1550.65280033497 219.074444478955 29.959017784427
"7" -2505.5514341925 121.05328640989 32.50456803223
"8" -1638.380688754 81.4621198958343 -14.9644173193342
"9" -1494.98327409541 15.9568461306783 33.2201064965195
"10" -1966.65274998098 -80.7355461276668 -8.07965648509323
"11" -1972.22157616632 199.246648434602 -35.1132393394093
"12" -1623.56956824992 132.12511216844 29.7680147380369
"13" -2218.11762555363 83.3697990531723 6.95128767787129
"14" 1842.28073391075 64.9232530103201 50.8984421883819
"15" -2699.95537415682 5.26028392901304 50.1114899955469
"16" 1820.8519864473 44.3902775246772 22.6568274901642
"17" -807.826216577263 71.5818810899458 88.3557136520209
"18" -3137.42442229061 -56.5428386499465 26.4227046404858
"19" -3596.9284948754 8.68637459640221 57.808777981364
"20" -908.195994556735 -14.2933998467628 36.1937609702502
"21" -3353.64081008987 77.4986615332968 26.8555489215262
"22" -3078.8752653468 -32.5908647466106 32.3786103674851
"23" 4316.66997897851 130.92082438211 223.18415855355
"24" -3205.00230098319 20.5476543481415 38.2826828832256
"25" -3044.23071956313 -19.9696866017732 40.1683350596825
"26" -2046.93839985609 47.7668157821785 42.5878624439154
"27" -777.182967170786 -5.65752599628408 2.6262500667066
"28" -1410.03512303718 47.8976679028797 69.690247369507
"29" -1612.10408409721 59.3689955831211 81.1604394409596
"30" -1351.7747881355 156.316861202693 67.4057244841605
"31" -420.768498441069 228.324327066279 -27.0189910923218
"32" -1185.68830039515 152.406791686674 -31.5975027578061
"33" -2848.84139844303 -23.1315550095217 -3.55328454193611
"34" -486.784385414485 253.555021785353 31.9574340470462
"35" -1568.87345739577 120.847738013781 -25.6344040312096
"36" -291.261361019635 271.448127523674 85.7522039651851
"37" -1528.95633542737 146.242815567335 -1.34817538058816
"38" -2711.12866712653 93.3202970953036 -16.0458418423789
"39" -2019.99354844239 54.7125415487725 -8.03418171384431
"40" -1289.45119270501 33.4948806317646 53.3903971542355
"41" -2655.48283290913 -85.0506070225383 17.8586324057088
"42" -2617.60602083913 -74.498740079588 35.0812833358201
"43" -3100.16468963162 -59.3385384103816 28.4573021798197
"44" -1646.2964813949 108.558051838381 -81.5888386981751
"45" -2484.14862041938 -25.7597087607574 1.40451879287202
"46" -3347.32388279328 -83.7078350387939 25.7062495044966
"47" -3388.25220862182 -93.4223521301251 39.9555983443843
"48" -2181.07830307137 17.1110341301479 -22.3958412736159
"49" -2750.70187147017 -28.7321367631578 -0.73263701372009
"50" -3279.20908439156 -46.2063562478265 4.74113311521637
"51" -1756.76867092216 -134.484429563746 -53.3878375284887
"52" -1354.49205966087 48.9744062248613 -55.0434628698958
"53" -2260.62132527308 57.3180984934754 30.5331539549021
"54" -2077.31184961548 133.892265741634 -39.801875575676
"55" -2356.27915692408 144.678432881963 -13.5145438382117
"56" -1356.55353774998 159.621891383783 77.3542088305146
"57" -2527.19847850381 216.200814917688 -72.9789994806107
"58" -1303.29581570957 293.991412579283 12.6304084379994
"59" -1711.22085525648 270.117058905694 44.2507093426886
"60" -2725.28530024548 213.368059675047 -53.0967911346991
"61" -3129.30846499709 141.13246203377 39.3347817439833
"62" -1354.14996867411 330.333082012659 33.4411917646738
"63" -3085.91972590963 116.603112797092 -13.0720127801333
"64" -2989.76648946636 65.2105608167838 24.1073227443698
"65" -2026.64119330849 231.178890974674 -31.6845582216202
"66" -2459.48289303376 67.0063695485347 22.9612563842431
"67" -1751.13212354213 209.574341632153 -38.7281703152645
"68" -1842.75033944314 113.490120160104 -58.7414071293443
"69" -1657.52386897595 331.707960577967 11.2171555899299
"70" -2070.04861061752 21.3764671762281 32.189258445621
"71" -868.595642705169 261.510855323147 -130.526928402403
"72" -2226.20846948631 30.8679910287883 -51.4927253387083
"73" -1834.91462517682 126.889600515046 -64.4931763324612
"74" -1167.50833910442 115.85666198193 -13.6085022491919
"75" -549.975839078984 405.78794744303 -145.799538070976
"76" -1734.57428784736 -124.039036132283 -56.59329021477
"77" -1832.62424605689 143.749446818647 -89.6639430465258
"78" -1208.31020807645 179.338816704048 -88.6586236705243
"79" -1610.3365167155 211.55726500998 -102.131772141593
"80" -1662.33124456251 274.572824733793 -111.243331964133
"81" -482.045544412981 240.818811752718 -118.001269493514
"82" -1612.61247162532 321.71084191336 -94.6261433247218
"83" -1292.34024779961 255.225074797818 -97.786860269598
"84" -556.793168108704 77.8932495288231 -64.2978957140883
"85" -1368.53094475514 369.920851022937 72.0231937114208
"86" -1109.47447048105 247.365962012466 -94.9574638710521
"87" 1131.16082314212 194.806857078794 -107.749523345624
"88" -1567.83467771603 201.224993624427 47.4898463822464
"89" -2011.04108732833 188.870227081158 59.6075455984931
"90" -997.69326822497 154.414727957692 49.7643471541603
"91" -437.732430037007 100.108414929601 -37.4576267855239
"92" -2204.00717582289 191.710015857017 -52.3048158294097
"93" -929.579614403518 -71.9066856386171 -12.8448955565322
"94" -1549.99237991153 199.621301958866 41.8580544035156
"95" -1035.2836392475 -42.6969413256252 52.7395937409882
"96" -1043.52550140401 63.3365138753918 -1.86071135293944
"97" -286.355884884862 283.553936342593 66.3915627949931
"98" -1157.69640704441 44.4967621252991 -26.1624841163552
"99" -663.23425506935 365.623907618594 -76.2958066459135
"100" -2132.66480717385 46.2742655800602 -10.9886483971191
"101" 210.423626800704 453.656156760275 -120.82972977224
"102" 1876.50219216476 524.732490711092 61.724543858337
"103" 1551.66984180672 371.911735130495 143.022801287539
"104" -193.844284422901 428.309567152847 90.3928077663635
"105" -694.395608408691 198.33328423543 45.0858546144902
"106" -2510.26222252596 -11.5495488159615 -4.99762837830438
"107" 1893.69315539302 487.362511719875 -185.79456788342
"108" 1895.97860477291 463.428452450302 53.5902642553942
"109" 252.507049023225 466.865737917571 -17.0669644363596
"110" 353.346644356882 481.736373703763 -78.6197233480787
"111" -2523.96456924233 -81.52959586395 33.9591685983337
"112" 800.058487882396 387.485672525477 -55.8369355561593
"113" 163.316287355266 421.580799942909 -32.5533444668874
"114" 961.036378819287 367.505636500447 36.2800894452548
"115" 372.694125138888 321.588779562115 -18.636935725867
"116" 2101.80427099785 396.883043205124 -143.132495479957
"117" 145.453611451382 278.276393885631 -26.1034117534013
"118" -68.7914395843966 227.156836517732 -73.6750002967544
"119" 1777.64335664363 194.375595352309 34.5981831426532
"120" 751.971445218693 234.501912003756 60.0949661097026
"121" 2502.10146458482 383.299063674514 -123.695522779766
"122" 2425.46455929719 407.611871278481 -85.6755989440328
"123" 1982.69991485267 212.26330485119 -104.222195978575
"124" 1028.2260528081 296.53975700476 38.472605649418
"125" -13.3742128441757 61.8797900807924 31.5608753883354
"126" -106.006921408516 178.443261768703 1.62349865054465
"127" 64.6241082583714 127.572007026564 39.5489984343205
"128" 2923.32793001983 334.380508750401 28.9796922457379
"129" 1183.98503931533 64.8404592347519 -83.0287316405819
"130" 641.038564691637 31.051041686675 22.2837483862923
"131" 235.236908557793 132.48858983343 38.7850969188292
"132" 562.679399350928 -22.2500003445786 7.80118166750198
"133" 2929.71154853075 485.655275125474 -60.4845276554323
"134" 1477.06930844435 24.4522272480702 -60.7162416433909
"135" 2691.62268719354 288.424165966511 -45.3323400562658
"136" 357.159282546919 168.472128821863 9.92632848023187
"137" 2506.9143443913 324.067620287039 -121.126211016712
"138" 1916.41984017191 263.206576100007 -103.991786017054
"139" 2575.81969985333 390.154095074486 13.2851179582615
"140" 2608.52108073798 333.576565931723 -26.1383265389364
"141" 1317.58751805568 215.490529583449 -89.7645354203416
"142" 1339.82774030708 215.421809539665 -63.3059992649478
"143" 3951.19742362609 124.913954809405 -38.0899844530691
"144" 1463.02634750116 326.839057429304 -83.8709940313643
"145" 1966.78775854416 186.974995601547 -12.9200729006911
"146" 2108.85046644316 189.965601690272 -6.54722108295493
"147" 2844.44378175654 208.590682057667 -18.8348806381739
"148" 3565.50181211059 28.2327277231485 -13.8862056910849
"149" 3832.41241458788 207.468763656713 -15.8167820136997
"150" 3199.85470735462 238.066302124679 13.5551420257108
"151" 3072.12372229146 174.242132050717 -6.52930362359684
"152" 5890.43472709756 137.881467087016 -108.02936257367
"153" 5742.62394075057 -35.1343872412953 3.02847708567663
"154" 3297.58587928364 121.308244447505 -83.1019535545765
"155" 2897.12845757555 78.7247174442673 -65.1142109279236
"156" 4535.73316201571 -77.1651867916039 10.081247121197
"157" 4999.31284917807 114.573975166858 -101.791859963438
"158" 6380.29688212858 -275.017712020047 -84.9167202030067
"159" 6783.7379211074 -748.883012324154 173.50886023734
"160" 6257.73950569582 -61.5154497025519 -51.3871028311492
"161" 3206.1717214071 36.7787219234949 -86.2262989472189
"162" 3248.62257551759 -126.826929021002 -5.97872483548536
"163" 5787.29949345186 -400.073439649618 -132.864994583173
"164" 4248.38600473303 -359.66823252022 -66.5113935698665
"165" 4051.31712308628 -368.785107139923 -30.8322332112226
"166" 8101.93099584872 -395.688062174282 94.0677046527587
"167" 1792.19027848641 -68.3405438965337 24.7137112942624
"168" 10629.1683749992 121.775315451488 32.2932851536326
"169" 7443.36983556557 121.314609831165 31.7985938646172
"170" 12317.5944080797 -292.725646609961 124.149261946041
"171" 5923.51203190904 272.60525876338 134.691935957058
"172" 2737.82596609146 -462.666265276054 29.1907958951929
"173" 1079.18600712514 -279.386938402499 45.9812495608835
"174" 4919.50839324768 149.103586802969 170.028739995996
"175" 1057.11153690094 -192.902740411365 19.4957852215596
"176" 66.6945241999989 -122.917781505663 2.28296430849745
"177" -205.131186401851 -108.607595679817 29.274328239807
"178" 3175.24361092179 196.341819484747 58.2021707132838
"179" -35.8705936049907 -149.934124838951 -3.83967393844743
"180" 514.789067484071 -345.275274109496 59.4463279144736
"181" 1146.69518296879 36.1309664798468 25.4315340143308
"182" 55.0056429629986 -72.7028664419098 13.4360741400696
"183" 1499.89865559271 189.063699586326 -65.9388666714693
"184" 325.633650414219 191.967211649119 93.9937166205123
"185" 261.731614387401 262.986697295965 50.7867963515211
"186" 6.3063311610429 294.258351517681 87.8578884412832
"187" 2098.09460202419 104.324785746242 67.0341068403475
"188" -754.964062108542 125.049634501446 71.847310331186
"189" 4.29522930310978 438.533339638215 71.9593337235047
"190" -198.896366081511 256.711821127192 88.1080229486443
"191" 410.551335794934 373.56890472404 -69.5398747270274
"192" -236.458261083625 309.366083448654 81.212853136757
"193" -628.705435245852 139.553445451896 87.2564912873237
"194" 145.000887333683 445.737575970187 91.9834602946852
"195" 69.3974767936349 167.255258485194 130.305947470579
"196" 406.972782507907 323.248045216546 -50.4113313845915
"197" -1231.41042792464 338.427041030191 41.7940126028134
"198" 369.02207634942 -24.3399637907181 37.341347673839
"199" 701.299853338569 232.918076277565 -40.8229462667793
"200" -1265.03980085325 328.332562192379 78.4904189694647
"201" -46.8312663672933 184.360650032606 53.7256699495251
"202" -330.095701073262 133.454140467543 80.8611966597704
"203" -500.272361409809 324.130946896344 -34.5201893704835
"204" 286.192613061197 198.595145430922 -28.9731441037346
"205" -363.212270582209 269.700130444434 45.4029270015212
"206" 565.710618548358 195.685677399727 -72.087828452691
"207" 1179.6674411025 168.847478854069 96.4890386843134
"208" -199.454527671573 84.8751141903841 108.149209703317
"209" -9.12903115136689 82.299669888839 39.8542561119573
"210" -159.455664647218 86.4782336644619 73.0815436626179
"211" -284.527409031012 197.901324677585 8.49514917733432
"212" -36.4447639235932 55.3485431814643 96.3439276282157
"213" 1053.79797201331 249.525345149059 32.0800845145401
"214" 873.43574988646 245.77702588036 -84.5347453274559
"215" 542.787107901252 270.670439557157 -79.7086754719229
"216" 1080.3636405317 220.47167162944 113.718340456622
"217" -229.243737097707 157.633240595814 67.7218646725794
"218" -379.794382614563 89.8997026094731 78.8726844995467
"219" 1296.92739773932 84.0985636481642 -5.99421777354806
"220" 142.075623352571 178.747687586272 -54.1081411791829
"221" 1277.06743832396 -67.7890848501647 -5.21007385178287
"222" 26.8211134811522 32.2285980677106 72.1569473176485
"223" 863.143462069371 180.73508324155 -62.0660479553334
"224" 1259.21059113681 -41.3940535540489 -9.64194129692871
"225" 945.931093541067 -128.867818189046 -29.9452516289866
"226" 711.110262887367 115.569178533115 -42.4931522315146
