"V1" "V2" "V3" "V4" "V5" "V6"
"-95.25/55.75/Control" -2086.81028963707 29.5706867406501 -102.561770317727 -20.195559660851 -6.44663239730389 -0.0869394522906818
"-90.75/51.25/Control" 280.70809061516 288.653241876312 -275.828993942098 17.4428715699691 61.9085552184399 -8.27724601050263
"13.75/62.75/Control" -900.287183981572 -94.2613728926896 -31.35648196144 -10.1246075264972 0.120597958162449 -14.4440440738882
"34.25/62.25/Control" -912.462411454695 -34.0106054759539 -163.191085408589 -43.7494596598548 20.287884201693 -7.78401328230682
"41.75/60.25/Control" -557.841079521595 -164.018871710334 -23.9209743139538 -70.8540471272336 -4.32719438291801 -2.87033784968947
"61.25/57.25/Control" -1492.41958863577 51.8326050623329 -76.3358033783878 3.61489216726905 23.3373103274675 -14.2420896595944
"140.25/50.75/Control" 284.074378840563 13.4016984300996 -120.878663436764 -84.5488890331575 57.4463761554722 16.0129493078694
"-127.75/57.75/Control" -2806.29790216736 2.43725022385849 -160.80590929555 31.8065272684078 -9.70594377731667 -4.91772458557909
"-123.25/59.75/Control" -2606.74265498423 71.1660088465157 -84.0447169519205 7.5073331443072 -3.73755673726516 11.7604163905121
"-104.25/58.75/Control" -2005.76160590449 299.437450809442 -165.822731739656 -23.3061732743661 8.92435285330583 -8.16074695481898
"-90.25/52.75/Control" -831.851575239188 326.922071633761 -280.200011255135 18.3242205356266 22.2703011972476 -14.623965299794
"-80.25/49.75/Control" 1483.27612636545 170.38749037237 -165.345356316426 -39.6686753724309 16.5882581687128 -19.8344390197711
"-69.25/50.25/Control" 2112.37389187262 -141.746806292925 -84.0665335224791 -20.7198335079216 52.3419720641519 -3.43126035586849
"-59.75/51.25/Control" 6151.26341410969 -495.234602331741 58.6612873629493 3.53184531646358 8.41239425586749 -7.41006839359803
"53.75/65.75/Control" -591.540710485722 -103.460124198081 -56.0689144757575 -36.3678371224878 13.7757637984226 7.24485062382517
"71.75/59.75/Control" -1193.43049779731 -45.8216130590436 -94.9264135117874 -9.42790251255305 -9.53558705163365 -8.39295673331136
"80.25/62.25/Control" -1011.25197873933 -246.492648553496 -18.818141956668 -54.9995167031665 -6.6985822230532 -10.7347815177811
"83.25/63.25/Control" -923.803301867627 -300.715075587867 -28.8867201011316 -53.5036032239113 -18.1734604136128 -2.03351397779604
"87.25/60.75/Control" -1643.88861039514 -98.3831377795643 -15.604588672299 -2.78844794805807 2.39794070739298 -3.05402291863522
"101.25/54.25/Control" -3144.59363187633 -24.196346468144 -49.3708399198927 3.28448262061768 -4.43387774946499 1.49932614659848
"-158.25/62.75/Control" -2631.12911541112 -6.88970806340295 -19.9761139669994 0.519780208570604 7.31336376933893 -15.4375630169701
"-135.75/62.25/Control" -4209.4587361922 50.2063386521598 -97.7864765292145 -14.13895387583 -4.73276697704588 0.462229875948876
"-120.75/61.75/Control" -3288.94657114764 -36.2189044720413 -6.51700904735435 -23.498548187283 21.7469280767285 1.65481510897376
"-117.25/58.75/Control" -3049.88825774562 105.236592235429 -24.8475523892982 -12.486295349434 13.3281926479507 8.70112631296586
"-112.75/61.25/Control" -4273.2031808293 162.257259188712 -91.4036476857768 -31.4064902500671 4.69114584493449 4.97630275732621
"-105.75/56.75/Control" -1933.85689341957 487.582292079774 -205.081001440867 15.0735292122299 17.6567347322749 -4.22650995916223
"-100.75/57.25/Control" -1816.22823422738 114.222483414117 -123.694385778708 -14.0828749265535 15.2158356987313 0.531066194935058
"-97.75/51.75/Control" -2473.30982516602 26.4687117805263 -54.5735752936618 -21.5851997132059 17.0318725461861 17.1588079877223
"-91.25/49.25/Control" -149.74713518895 66.9534040646112 -120.808772191047 -33.9665153651664 35.0222499376749 19.8919231738619
"-86.75/52.25/Control" -369.129414716683 129.16267871153 -152.509967553091 -15.5069924893251 -7.40908636636451 8.07096408657273
"-65.75/51.75/Control" 1733.2520375271 0.0828161595781025 -69.1709550092924 13.5241739249756 30.9748140559498 -6.87861111694937
"28.25/62.25/Control" -474.399993406886 -20.8402000460032 -132.209436342675 1.59897943054705 5.16949302416226 6.5868596037938
"40.25/64.25/Control" -51.0575947545761 -95.0787251999816 -1.57342772389079 -36.9657522127708 39.2830615342595 -5.15706590064944
"66.75/59.25/Control" -1480.04176968631 9.86258340977836 -100.091273128118 -23.2638461853932 20.8233413279221 -10.0396219507634
"98.75/56.25/Control" -2458.99944720858 -24.0447799204157 -123.848206892824 43.989824952018 10.1322744047623 -5.04618715230709
"108.75/50.75/Control" -3891.56375066966 -138.025866975054 -11.6041500743047 -30.4781189697548 -36.5944999073373 -10.4666668645566
"139.75/53.25/Control" 30.303368920468 -345.229032468261 25.3019835242499 -56.2794096938168 68.4576163215399 -21.3081296695536
"-131.25/58.75/Control" -2382.32716913121 -25.2580835835345 -114.514498847886 10.9510487156684 9.07579860917718 -12.5933843241849
"-112.25/56.75/Control" -2907.2993591406 349.379939647771 -135.216608036879 9.67546262096749 8.32340426733879 -2.60484003078692
"-106.75/59.75/Control" -2939.76208925221 71.8985182703059 -126.917169830915 -33.2971809255335 1.64420248523986 3.01655685908213
"-87.25/50.75/Control" 1318.66221540001 325.407053142242 -196.496223493971 11.3049440949239 24.9365032597236 -1.12231303214394
"32.25/67.75/Control" -1397.57982266357 73.2459168274789 -120.449528669516 7.09509475329465 14.5428032750659 10.6608545771545
"37.25/67.25/Control" -1637.18932268861 10.0965277260656 -96.3887587380208 0.719197784262446 36.2260761401366 10.0200212400045
"44.75/59.75/Control" -762.708497876297 -185.947465138305 44.042150195913 -77.3050634701286 -3.25206331236026 9.27848444652665
"55.75/61.75/Control" -345.989505001453 -282.993842190656 -44.6389477034233 -81.6299275114737 -7.44587313442927 7.03160433769555
"57.75/61.25/Control" 390.977446427559 -326.953327577332 -20.1692144813004 -102.260246311832 -9.45283752553159 9.5919598455976
"65.25/64.25/Control" -935.935703207102 -410.561774415483 144.275215524207 -61.8539818386833 -3.28326265315915 -8.74429428317333
"69.25/58.75/Control" -1912.98541678262 -39.33341091658 -53.2076424911879 -7.52411365912008 -5.57405354329515 -4.21042183720463
"69.25/60.25/Control" -1499.28496782165 -104.412772861169 -10.099394698723 -31.3875453618699 -21.1596936768726 3.87409282575448
"70.75/64.25/Control" -729.119135110618 -384.911242196779 140.00217784876 -38.575974716868 -22.8425662729129 -3.08328523039863
"75.75/63.25/Control" -1076.47774405675 -225.150925502814 -6.20413751514258 -65.1423000342319 -24.2536382182558 -2.25727449327809
"77.25/63.25/Control" -1385.81763554205 -204.63908067652 -40.8300631125497 -61.9835068971114 -28.7377688118256 -6.48020683217177
"83.25/58.75/Control" -1927.37510622878 -44.6062955063596 0.848347536491231 22.7279400897 1.79472699357268 3.31733911273054
"93.75/54.75/Control" -836.759669618678 -169.366908035734 -133.054853835815 44.9233839312979 4.58998845605426 -3.83126280154093
"138.75/49.25/Control" 537.770951889335 -364.764616675659 40.4117033412414 -89.022298686311 52.3547856587663 6.53088393879701
"-115.25/58.25/Control" -3240.64391112198 149.508106601126 -46.6652230886873 -14.3728337873709 20.6240123462756 2.18217754401868
"-91.25/49.75/Control" 410.072851026331 289.808407138298 -178.528537067032 1.47420945972587 15.9296979329258 12.9965504299688
"-90.25/51.25/Control" 169.268683352195 375.436417291691 -186.746182254847 14.5358108031387 15.0492649554116 11.2456505333915
"15.75/63.75/Control" -1014.65769301722 -4.92036002660307 -94.157805637383 22.5190079281662 3.18433940381468 -3.0463764601703
"16.25/60.75/Control" -381.777450576609 -305.410922216836 -7.69422270934154 -76.0929227824302 6.84916746640069 -5.39402642335231
"31.25/64.25/Control" -559.860034257165 81.8465845270901 -137.751262722721 -9.10903522094563 35.518116521377 9.25208362429344
"31.25/64.75/Control" -1093.41894250644 37.9124282234781 -92.0952337991118 -8.87475611555544 37.7696293769343 8.64804172599579
"46.75/65.25/Control" -1964.02735744212 22.6965786364438 -95.4832847070814 -20.0496953055692 12.7342621173602 10.3428697812782
"51.75/62.25/Control" -1180.35352902894 -238.04105017718 -7.94215602472988 -55.2382900836618 -7.72707644773912 16.0556043699416
"71.75/63.25/Control" 98.678127291455 -324.255312403626 146.965512077976 -63.2020209734498 -41.1885218546644 3.00854453950814
"73.25/59.25/Control" -1007.66862225289 6.16949372860815 -44.1851182008992 12.8198458284593 -15.4160506341252 8.22337841607805
"76.25/63.75/Control" -965.690960468815 -248.752613037329 0.364834939770453 -62.1742558184798 -31.2949371152909 5.00639733265796
"79.75/63.25/Control" -1354.56719623688 -237.123211845771 -26.9932481665636 -51.3172150929109 -27.0330670272067 -1.39712034047604
"82.25/64.25/Control" -1097.52941965397 -365.762045670376 10.8804930730035 -60.5905105763655 -25.86966315868 11.9821486576725
"82.75/61.75/Control" -708.444669595109 -224.39745451973 36.731973738104 -22.7052647771498 -23.4394993879961 7.16912720184568
"83.25/61.75/Control" -693.229483571994 -200.117975898046 22.6131361034333 -18.4902173753381 -22.4335147317573 7.73544351330772
"94.75/54.75/Control" -1732.89587262892 -96.7626118673061 -99.5710155881933 54.6417277213492 1.66023314416363 6.53463358170086
"136.75/54.25/Control" 319.223862345565 -354.196456315938 -18.6852646355354 -9.13743166262912 37.1683848846705 -33.0598563825043
"146.75/60.25/Control" 1223.57416497494 -229.907478910378 -113.329218372055 -160.826722015161 38.2984753809747 -7.435037071114
"158.25/52.25/Control" 5275.03476968653 -267.136803789748 -44.3300589435138 -99.3492611957857 62.2315013703125 -2.86435162081124
"-112.25/57.75/Control" -2558.07475752649 247.373033185563 -85.8736870864392 -13.8765148229319 6.70904510594008 8.32191386403805
"-98.75/54.75/Control" -2213.19311504695 242.925067996718 -118.567035544277 12.2734543829364 12.8578195421994 21.3665305538609
"-54.25/49.25/Control" 4403.5375651857 64.7393370179708 -311.33466245343 169.110695360453 -22.0885099781544 4.32961730675747
"26.25/63.25/Control" -795.149534841292 173.243595678467 -209.128059228961 36.7053639885743 3.81530353591566 6.43354500528989
"44.25/65.75/Control" -687.085420854828 -16.8707569129023 -88.3630793186318 -23.2058956430605 37.9527912454059 10.2106695117011
"49.75/58.75/Control" -346.240491392412 -283.329112770762 11.8982197725768 -84.3792072621416 2.54152698640102 11.9126621588417
"54.25/65.75/Control" -873.202688983358 -78.193635668835 -25.0512063736018 -30.7880416372995 5.99076908355163 0.933815941769761
"64.25/60.25/Control" -2895.14755209416 -80.2638866513531 30.8674113621871 -49.2217478411253 3.21895262308722 0.277728433069418
"69.25/63.75/Control" -1417.77027018927 -289.198724978402 113.504469942719 -38.9692510027508 -3.86491756938322 0.802829797494813
"71.25/62.75/Control" -340.943220241823 -332.91590981261 120.929158849272 -58.0258103156702 -33.5245999531914 3.47937296537578
"92.25/59.25/Control" -1410.05470851641 -5.72837708726276 -97.2567409396068 29.5784927033124 -12.2810850502665 9.63684136311447
"93.75/57.75/Control" -2434.58680869549 53.2156837492486 -91.2376511428301 50.0530978633469 -5.58532914738705 9.27225626979874
"97.25/57.25/Control" -2338.76847044258 19.6966125122194 -100.006112750588 42.4855081775825 8.26969599529997 0.117477843133803
"-155.75/58.25/Control" 567.197610662132 178.267088765956 -81.8778100028786 49.9441574356635 27.3531697343113 -1.69304020748445
"-144.75/61.75/Control" -3770.16706064406 128.772875095436 -123.353840088956 23.6375966628559 4.64123210590464 1.87573961726525
"-136.25/62.75/Control" -4148.1601351229 9.89568048196756 -87.9998130373018 -22.2296788900583 10.1968522728404 2.17838212681043
"-132.25/61.75/Control" -4694.50903161967 -14.6476473160649 -66.7633196654264 -13.9065171260107 1.88195474766805 -2.49312641859188
"-124.75/59.25/Control" -1393.10496096635 214.14600228752 -220.763438361235 -5.25855861401405 4.8247298006649 1.51202004851658
"-107.25/56.75/Control" -2080.03710144551 432.79652500605 -138.565145413351 12.3311685771725 0.857675493906454 9.23277930350167
"-102.25/54.75/Control" -2804.57950157018 347.672148083413 -78.7947843228856 -20.1352678199692 18.7916811208249 12.7360224457648
"-99.75/54.75/Control" -2112.65142431412 240.001505174257 -128.503695364266 -10.2526109975904 32.6032303651926 13.5395111227677
"-89.75/55.75/Control" -2015.62444367759 88.8356292546006 -71.4097008746983 -13.1505143883905 -3.74562438510807 7.7567776426814
"-77.25/52.25/Control" 474.664013230373 196.587784396917 -144.499785576934 -9.72830009354361 12.2897748810736 11.2593987075102
"-62.75/50.75/Control" 3414.59321256241 -171.577133511838 151.671489107374 84.110843267391 -27.2570600580547 -4.91812968331124
"42.25/61.25/Control" -1306.24627969695 -80.1462307122455 -15.1022174707116 -16.561386173349 17.8884515693091 1.34597716689091
"44.25/64.25/Control" -871.721145311792 -65.6321728690641 -8.68328508504828 -28.0547182840133 21.4887610621765 10.9357741877175
"52.25/60.25/Control" -613.114963426446 -462.87975010024 34.857402191963 -92.279187254159 10.0109668928953 12.0231812636406
"68.25/64.75/Control" -832.045931083241 -328.712262988216 94.3541483945962 -1.87618208278155 0.926526275441332 5.30603276310259
"74.25/60.25/Control" -735.271396108538 -58.7895394061529 -47.9383956336762 -0.010236320117829 -5.22372092022837 12.9866256695937
"76.25/65.25/Control" 23.8578012686665 -402.783408080609 52.9642283263045 -81.8073976814527 -16.3184819485123 20.2422251529069
"80.75/64.75/Control" -940.805329942583 -344.422526906459 4.68348283157769 -70.6504168931136 -13.9025795520817 11.185305769733
"82.25/58.75/Control" -2115.90747939849 -22.6022225179475 0.373119674926747 38.7601314243099 -7.97189378843532 19.966775370435
"101.75/55.75/Control" -3160.83027512623 98.0031518601992 -103.082211087251 12.4436780599344 3.24510017296518 2.13812284975828
"-157.25/64.75/Control" -3276.4318286076 197.05903941634 -100.117891797031 1.82333237455589 -2.39001644114673 -8.68915834396558
"-132.75/58.75/Control" 16278.6192144836 59.878801455023 -604.091934832071 185.573643907698 12.125291138348 26.5022240901442
"-126.75/60.75/Control" -2327.81068329126 64.1502444807259 -91.2723412224593 -6.4454032341822 -1.43792376442594 5.5145222076819
"-119.25/60.75/Control" -4108.64695225811 -14.4502547816661 -7.20714910164234 -5.96944075097048 24.904556435633 5.09970358414153
"-109.75/59.75/Control" -3295.27692490527 34.8044667478206 -79.4823179045522 -49.0568445721848 4.20095100550374 13.7347135434746
"-108.25/57.25/Control" -2050.93857641287 316.448540227563 -102.915553759109 -7.53548944885297 -5.6404232692509 10.5683518428133
"-107.75/56.75/Control" -2279.57842768135 400.390490794002 -108.457259727639 -5.04185641026576 -5.02926589946755 10.8399467502479
"-102.75/58.75/Control" -1918.15711819923 233.026706045968 -80.0832439391437 -5.4579609469427 3.93596399775951 15.6449194459147
"-89.25/49.25/Control" -12.6878065192464 270.41465020347 -115.786485065688 -47.6282128502553 26.5893064861047 5.17410683986583
"11.25/63.75/Control" 4365.54986076132 35.4108690763883 -265.438017801315 108.183809149923 43.657278995622 16.4617016007649
"18.75/63.75/Control" 967.116934212315 115.63004598098 -217.933900846364 28.9235152678215 0.291311945733016 20.3256089548895
"31.25/62.25/Control" 36.5971450661023 153.824148902894 -230.765586960127 -14.6294234971082 27.9285745565832 22.1206176830851
"32.75/59.75/Control" 318.811171792074 -29.4814737843223 -61.2376607939533 -34.6869991438831 16.5188702573852 19.7284457484567
"38.25/60.25/Control" -695.294133029429 -161.525279135867 -47.9788601515734 -29.0609052870407 30.081734252267 15.4785034821194
"38.25/66.25/Control" -1552.75215193631 65.9176017828367 -79.0888489265962 0.426431004180871 43.260731780089 6.96147500648284
"42.25/59.25/Control" -623.100455718865 -252.029476057938 21.8267275106429 -51.5409110562199 27.2807813092444 11.4142000680324
"43.25/62.75/Control" -913.563301432067 -110.936437454678 27.5772784372978 -19.9131866465502 16.9669370764185 6.83530464671255
"47.75/56.75/Control" -1054.02003047099 -81.2857954118494 -18.657991237133 -54.3749191394975 21.8502444577605 12.2115130018556
"49.25/59.25/Control" -348.703103661453 -363.186503225205 52.7257736605415 -85.6289530369037 20.6458593108018 14.6911074885852
"50.75/66.75/Control" -1252.75154072401 -90.5578886961554 -46.9712884038455 -55.3398972560724 12.9185835910443 8.79718446235268
"62.25/57.25/Control" -1486.52623950979 122.382128395475 -61.2321864256753 34.1017724154677 11.4270506639414 3.00728252077112
"69.75/62.75/Control" -743.295196034046 -348.272586212695 123.21515207358 -40.0901050386788 -8.14276393418625 7.07507280237342
"87.75/59.75/Control" -1673.07332475244 -69.5552332605256 6.24042249544987 4.6968720428251 -22.8821825307617 15.9977745251053
"99.75/54.75/Control" -3027.35972943591 -40.0017570660424 -36.8973679969733 -0.517517335996096 -16.8578510487151 8.08868993559254
"112.25/51.25/Control" -4079.51894661084 -51.358370784435 -62.1643619909527 19.1156457949101 -6.40064875961961 -10.8561988480189
"139.25/50.75/Control" -777.778324719019 39.4516198056779 -49.5648036529141 -24.2451491438879 53.1270240101077 4.81680974358293
"-115.75/56.75/Control" -2667.3071373535 57.2059209211702 20.2826104549394 1.79424680133512 -7.73465817350068 -1.0655442360345
"-88.75/54.75/Control" -944.740491839993 331.199794596663 -215.962080404416 -2.6927957390168 21.2398652651565 11.018469429424
"-74.75/54.75/Control" 1316.57311320358 150.281079762725 -118.901073471255 14.3987825044528 20.4688773741583 24.9252676373782
"-68.75/49.75/Control" 4147.38457530846 -173.987519499372 11.0833215290738 -11.4323208602725 -25.3107807082814 -15.6210677353395
"-62.75/51.25/Control" 2588.15789879137 -228.327763236143 110.800804721762 56.9196533447252 -41.5241523921667 -2.16096821727536
"-56.25/50.75/Control" 4347.56233135294 228.763682128244 -307.551410981527 53.3608357787364 -58.3307427563411 37.4408970152469
"16.75/62.75/Control" -940.610461352648 -70.0735434525243 -67.7213288476973 -5.8634393217673 7.66222915582466 7.23695747686854
"25.25/66.25/Control" -120.577930283392 195.674348880263 -184.130005078909 39.8522634664564 11.7360289259328 7.07455137657035
"31.75/61.75/Control" -329.794481203729 198.851714833412 -202.269603246443 -22.477169121052 30.2920490474581 22.8248453396287
"35.25/67.75/Control" -1725.20669565863 46.3937910997721 -83.359281387726 2.45599109767795 7.73544323107915 13.1963821803115
"37.25/66.75/Control" -1111.64320064588 77.6751747719162 -56.0992040076605 2.10710846593955 22.8636746351649 6.60525782160781
"40.75/59.25/Control" -687.712302408349 -179.365976895834 -17.355743400639 -36.3533779706895 33.4760459698032 15.4788459400771
"49.25/66.75/Control" -1423.2520718739 -96.1813231819098 -18.6618203664282 -62.5924302283634 9.39442194501464 15.0761376815721
"52.75/59.75/Control" -403.376705085177 -416.35574555357 18.2781741234834 -81.5648121207341 20.1855723289211 9.69106155899205
"57.25/63.75/Control" -470.249375713924 -47.0611316821113 -25.2891144030297 -35.8550341007115 24.3571193795441 4.53322837487288
"66.75/66.25/Control" -707.298923791185 -135.114723373501 -54.0657598763153 13.2487645391605 14.143750213718 6.71141682384331
"74.25/64.25/Control" -494.307315825674 -352.128744171267 56.730152115978 -34.1793529221222 -3.97295376158481 13.1924778242014
"76.25/62.25/Control" -1111.10432506546 -197.920150368128 4.93305530710682 -22.6002239483692 -4.98511805436283 11.2566571206071
"89.25/59.25/Control" -1372.79127183179 -5.56968140806354 -72.7373059483275 12.6258203039208 -18.9419867941361 16.4127753326313
"89.75/60.25/Control" -888.978404514678 -127.469140052812 -47.5438548394167 -5.25666625152293 -16.023461178066 12.2632035008585
"104.75/54.25/Control" -4178.44433608467 -0.601826841071724 -72.4297486782605 -17.7306992883655 -16.5165968459728 3.66054070653803
"107.75/52.75/Control" -4181.55357889224 -6.77018509592306 -67.6814852933766 -39.1477145504109 -33.8118575078971 4.5392451674439
"113.25/51.25/Control" -4138.1355138947 -34.9586526595943 -49.777973320698 39.1316216402849 -7.21152940855907 -4.9972567272361
"-145.75/64.25/Control" -3829.81695233229 51.8942038524998 -51.8101846658186 19.1351730274556 4.93673946996686 5.21912238471125
"-111.75/57.75/Control" -2478.27318888148 268.796057893859 -111.451327465871 -20.2815037657065 10.5473008779306 16.1418960275353
"-105.25/54.75/Control" -2182.4967401344 221.018126971232 48.8975983648498 -11.0782576431891 7.06063798633149 14.6494383250311
"-101.25/54.25/Control" -2391.03977349929 426.277136201436 -76.3170825009281 -7.45964617883622 18.7373353602921 8.44408590111461
"-90.75/54.75/Control" -1102.26826665779 303.277820440559 -193.719925657698 8.51228919491103 17.6055122094352 15.9494809167992
"-68.25/52.25/Control" 4454.51145429434 140.643687746777 -111.320662508938 -6.21508809511589 -34.487314307386 16.1513335499922
"-60.75/50.75/Control" 5978.01983356743 -556.304433006926 147.163248098053 61.7100796538256 -42.4155236438311 2.55051237108507
"33.25/64.25/Control" -619.164658548865 125.999454189907 -104.967836604388 -6.37607259620825 36.2102456772456 9.87359776413532
"38.75/60.25/Control" -600.853913422391 -141.526171739247 -57.2035936490489 -17.3781956888207 43.1009075341014 13.0994808165607
"43.75/64.75/Control" -948.815842910802 22.3496496057736 -21.5732311154355 -10.5343625051026 33.5231051608865 15.375235046556
"46.25/57.75/Control" -259.153060779011 -252.327686663205 12.4588650695271 -66.7565015510471 45.1224741565963 -4.87605594878345
"51.75/57.75/Control" -260.60235036576 -274.516042143563 5.31223057648037 -58.0678046726982 22.4631410902575 6.91994170400749
"53.75/61.75/Control" -834.680668722926 -295.67756875127 2.20449863607497 -54.4268835734298 21.9180141005563 12.6566995610935
"57.25/62.25/Control" -7.62275849677919 -134.820156115152 -13.4895288540664 -45.6330923797601 25.1130642262865 14.0920915578042
"57.75/62.75/Control" 800.356728121582 -99.6429517280885 -30.4087261895124 -40.8791224633905 28.0714293671404 10.8313129226026
"70.75/65.75/Control" -572.08494073315 -141.967101839835 -41.2079606097973 11.0970949931411 16.7828818341829 27.5583231635569
"95.25/58.25/Control" -2658.86152823846 76.7622388073595 -86.1535153921719 22.460186729654 -18.4190038055036 11.0946035605203
"107.25/48.75/Control" -4630.94245027409 -160.027181960471 34.1413470540841 -35.1701883298137 -19.3933360548278 4.08564027218698
"-127.25/60.25/Control" -2556.55918393512 64.6270031610401 -88.2293337494929 -11.2160912925317 -11.9084430020242 -0.823522908198131
"-118.75/61.75/Control" -4240.44226075982 -100.426488133044 11.5359015687961 -1.13923299985291 19.2351639492862 0.604531835801588
"-118.25/63.25/Control" -4402.06006786907 -3.47091778026196 -21.3179841058377 -7.42013495808051 17.1887057844078 6.88355947483339
"-97.25/54.25/Control" -2363.05797112134 117.567112735184 -68.6515439034115 -35.4464668325792 -8.14642217387592 -1.45023145159998
"-81.75/51.25/Control" 632.809812352772 252.266853750403 -81.7783315761494 -30.2122799864037 11.1242961333794 1.32042822800662
"-78.25/52.25/Control" 192.261319145419 217.547221615051 -118.094512950745 -22.4064902156023 30.3913057718321 5.12409195488298
"-75.25/53.25/Control" 1253.75050409841 230.289458981341 -76.4488253409008 0.603059637694654 14.363366679024 18.6169808552526
"-74.25/50.75/Control" 2776.19771809415 109.648192342098 -61.7717809636947 -30.3021305466934 -7.45100915324759 3.98148802417469
"-70.25/50.75/Control" 2127.25235550365 -34.3776661570586 -59.9728541501721 -38.621110083731 -21.9795975733475 0.210435132886941
"-53.25/47.25/Control" 6944.38415174407 -962.197902811034 -62.9656749198804 42.3429759243878 -49.9228898511964 23.5458899045733
"16.75/65.75/Control" 362.310378950209 123.635106233012 -159.842515433188 21.1340029568284 13.2206135229688 11.5715464008454
"27.75/69.25/Control" -2339.1627446809 274.394965617609 -210.622212478979 -16.2996911364747 -8.84707963726927 9.34260365634697
"29.75/66.25/Control" -1479.32010621637 102.258201751984 -124.176270049096 13.7950064165351 17.3824948464707 0.186007464020174
"32.75/63.75/Control" -789.089215283558 139.57932449067 -134.40867555217 -8.73697582545789 29.3357251613525 9.09342931542741
"44.75/60.75/Control" -499.229903084304 -134.091582928144 0.947585408469822 -31.8487793267207 47.0996836985542 1.61349170946788
"49.75/64.25/Control" -1281.70530271562 -72.7792850600387 -62.0021112250707 -37.3885387880408 31.417891233402 1.85055660567102
"72.25/64.25/Control" -429.723762842985 -493.702538285146 86.481516040804 -19.4003547500241 9.14641843553366 7.92373134717007
"95.75/54.75/Control" -1902.6316347504 -139.780423823046 -83.7031645841209 3.28857758264075 -23.641208398316 4.46963674753693
"-155.25/62.25/Control" -2682.19985361168 -13.5540364124748 -14.098512906004 6.94748057248855 7.23536134164674 -2.33815513049812
"-143.75/67.25/Control" -5337.92308870671 266.231144245615 -110.540949235983 -9.03847167106493 -9.85894304090926 1.47576686218429
"-125.75/58.75/Control" -1974.61503814472 227.016838897741 -174.13964288218 -16.7877573174486 -18.4114541896154 4.76216268687076
"-120.75/59.75/Control" -2750.21129566792 76.5127898811826 -56.3169045923505 2.86081098258555 28.327318143232 -2.37435783479723
"-111.75/55.25/Control" -2871.06105919762 164.11263092276 -1.50775027359334 9.11769689565777 -6.67739567652315 3.70421238262316
"-77.75/47.75/Control" 3494.959758623 91.5334975289375 -67.9931551028443 6.35023873788522 4.42659955145271 5.84206169068076
"-77.75/50.75/Control" 1854.60161483447 147.103519657374 -61.8470946745997 -31.8801987310459 10.5249081173917 -1.76315233691695
