"V1" "V2" "V3"
"1" 10003.2712079125 -179.208790927596 -16.5394215115212
"2" -597.343601468569 -399.690453047476 -74.2374563580183
"3" -1035.75996171615 -494.556719371711 40.450054064841
"4" -2216.95297367758 -456.987893728487 42.9190175612735
"5" -1329.76071358477 -494.514821404133 43.2576163937074
"6" -1365.18826574022 -303.333933504862 36.9806473573943
"7" -1572.77867708385 -449.678923074385 51.7862411216921
"8" -449.804686136714 -260.219730658585 56.1691373507786
"9" -805.023664192854 -192.484165969789 53.9653892604787
"10" -1956.99962688525 -319.166378087021 -29.4732540371531
"11" -1886.31094981076 -264.033082686562 -18.3012044668989
"12" 212.566723487031 -379.328978523199 54.5692643778421
"13" 288.257333890795 -392.144841622664 -4.56485672104979
"14" -2589.89665910924 -219.287789901042 30.6888394321365
"15" 118.350393880731 -284.305095935552 24.4716381584166
"16" -2155.75398310493 -133.407934933268 64.316715873136
"17" 20954.9106079801 848.170303035334 250.557928833715
"18" 23512.5293434967 88.6176510781118 231.405791157003
"19" -2882.80066496298 -108.074881282163 -8.46592468270443
"20" -2892.54318136614 -98.6053828575768 1.11690079264194
"21" -2996.78142976741 -93.3226565243046 26.2878508373784
"22" -2947.90642956889 -262.115375598377 40.7919258983339
"23" -2354.65282943958 -147.009057999209 68.5701670479993
"24" 1829.48890510201 12.9517442956541 27.7027963657822
"25" -2234.19006053955 -56.2220000921699 71.425858841431
"26" -4388.93681140426 -68.9999173540522 6.86323613673124
"27" -4602.38222399185 -127.463558950732 14.7562687773393
"28" -2786.1284910812 -287.215724279826 92.0250119959194
"29" -3820.00020945315 -173.955043771296 85.2351351315769
"30" -3292.37309003689 -197.996673515913 92.4142550866367
"31" -2788.84891769792 -140.724252893023 124.350661697175
"32" -3826.72375712087 -137.717305850306 54.4185273665158
"33" -2786.74141084121 -65.2466883613953 -22.9893552018924
"34" -1115.71393347687 -87.4941131459781 112.656403949354
"35" -928.309510414231 28.1062748702631 56.6395728553819
"36" -287.022204670289 -9.06544182575159 79.8295013364929
"37" -1432.33623576032 -122.900333343403 72.5473182892352
"38" -1796.89116155131 -90.7038506149464 97.0788220322645
"39" -1434.98489017869 -122.052757645298 139.621093881496
"40" -2165.40702964428 21.5411240247947 26.2117824608012
"41" -3129.50202086925 -65.9334973518595 -1.14276453905196
"42" -3256.26148592216 -28.8362302852695 84.9928592434741
"43" -2562.47416056358 -74.5094694308163 149.117767606605
"44" 483.939747909256 129.939220178726 235.955770550565
"45" -1807.76333063355 84.9261646814882 -36.3386972447246
"46" -3943.41174042291 -69.5980512588168 119.590815435341
"47" -3043.44910770709 179.838814680708 47.4790274563792
"48" -1491.27925403958 135.873056691625 73.8144678562409
"49" -2169.38093009288 74.8717065015213 211.880913546867
"50" -1687.17442783947 244.866584743614 170.92294907812
"51" -3129.82177767125 113.504065720034 -97.553664436343
"52" -2879.50765049287 140.772226006484 -51.6708805590142
"53" -3454.10159682132 216.062483948316 99.3145540000703
"54" -2109.52081813713 86.5059666943639 185.744602104435
"55" -2013.29395911703 167.930066983006 57.4846349213121
"56" -3444.14377600225 116.958450494928 -34.6415278188562
"57" -1634.11523671335 -98.0525553800106 -45.8144998310694
"58" -2099.37106392361 95.6210383302137 24.4878938831245
"59" -2295.16595350138 254.155950863034 -60.6643901362706
"60" -1350.31282674123 -109.954043593668 25.5039226068195
"61" -1289.944312555 -155.685762492219 55.5645017484841
"62" -2415.36208073183 210.463390068345 195.928746346212
"63" -1206.30169831745 -167.03985895613 25.3956044411885
"64" -2610.38324693595 47.0416997865593 186.334720521982
"65" -1767.94134928438 -247.657691008383 71.3264006088274
"66" -3129.75768029294 -49.1906776552303 186.866743725969
"67" -1608.4536495951 -189.047318742691 -2.18367335993394
"68" -1627.45038972745 7.72237977571118 33.0496003351441
"69" -2354.67577316917 -21.1628972570852 -104.161562952307
"70" -3117.90439334421 2.38763732279864 102.762704063536
"71" -1819.03496602742 -173.264054626993 54.3409868103196
"72" -2374.59778280404 30.1788006870085 132.822104650578
"73" -1756.35410163185 -199.009359903589 -9.97046743917184
"74" -1423.50617434758 90.2426698425851 194.707534844478
"75" -2185.71921069315 -60.0932318792214 103.754044477922
"76" -1624.85200552398 -45.5549307723342 143.989585916181
"77" -686.756779887867 154.945863388884 62.6731865190111
"78" -814.590950935354 14.2919710375265 214.470784590454
"79" -823.289522297686 81.4003579273264 117.406699894626
"80" -941.051860605793 155.787871110981 277.323947368466
"81" -1695.6917598798 98.9939072925161 232.290190349036
"82" -804.898348739482 56.3792217163268 186.686083358105
"83" -708.104594410953 -28.7937254412771 237.547346917404
