"V1" "V2" "V3"
"62" -1836.94369203289 -304.163614883699 58.7669665531045
"63" -2708.34530003985 71.5988091834368 -42.1738221035034
"64" -3112.95491253477 129.006902421186 -99.2006068880055
"65" -2318.62013890489 -430.178172843346 117.042784558016
"66" -2653.33468106992 -200.221855659895 0.0876862993635041
"67" -3351.81760073995 228.179307522139 -51.4340937993484
"68" -2822.14223837547 -282.231149286961 77.2960372574323
"69" -2371.91672132684 75.1048554610898 -8.10242607831248
"70" -2988.81963143329 -70.4701650811795 67.8736290596307
"71" -2657.49334364978 92.5764212176975 28.164946255046
"72" -2042.00640143411 29.6455131403322 -68.9249693871021
"73" -1328.59301394436 -217.389136515871 -24.7117687067249
"74" -3005.27795495386 8.75158765434734 25.5177794113698
"75" -1186.12985605944 -96.4584122212387 -16.7935728595455
"76" -1090.17622348306 -38.6546964234277 -52.8348145875464
"77" -1335.88466314338 -361.206392949986 28.1744616758757
"78" -1760.70558944056 -202.963222318343 -56.6884520962071
"79" -1215.063613727 -126.077739103736 -50.2519177953455
"80" -1489.18799586499 115.052359567467 -58.8870690220076
"81" -727.169584240154 -155.605007212581 -39.7568662420694
"82" -2278.79220783462 -219.349405380805 -77.1028376358062
"83" -2282.26985442186 -93.1394782631555 -134.468879609913
"84" -152.079823714541 149.487587188491 -106.737179075248
"85" -1785.87640876128 -159.006309202165 -72.9513498012322
"86" -1324.27571977947 123.957212668516 -101.459570622122
"87" -1255.04581764689 -69.9797264634583 -117.579810159592
"88" -634.679484240898 60.710223904186 -176.613390708751
"89" -521.230873136693 -350.954956727373 -89.7732274650088
"90" -1389.51627435603 -286.913297225927 -6.80558197122837
"91" -1101.64882155779 244.173822569178 -75.0132429147443
"92" -1491.74784403708 73.4668896847335 8.50168960259744
"93" -979.571841759144 -159.068571381679 -78.6730689412235
"94" -542.778894535389 -203.652262749027 -53.3064937940059
"95" -1118.0030045072 -209.759309622482 -177.961705255094
"96" -973.145347826544 -69.9880440382396 -221.978501911092
"97" -824.507461688188 201.188531784363 -68.4286615562007
"98" -997.02128371439 29.1428791592708 -95.4821654542462
"99" 951.625455955763 228.279464611632 51.4767063756691
"100" -1945.65691333521 42.9996747044936 -153.300362176561
"101" 857.854419004991 285.103316201201 60.9817198109091
"102" -1234.34443120986 185.740538079304 -96.5722560884654
"103" -2240.10827399115 116.156810091735 -155.390398987192
"104" -965.500833322289 233.903938006596 -16.5658426714153
"105" -2107.06309097489 -362.577641672115 -66.7917362704266
"106" 1066.55413686303 229.840102701586 17.4253680843318
"107" 420.025530712992 297.301409083102 22.117394112354
"108" -720.918442005196 182.180101559082 37.2481356777532
"109" 748.987176510217 359.178159313799 71.6149910594451
"110" 1568.47356071506 292.875626788253 46.1166884703265
"111" -264.864403681958 212.255967023734 15.0672895776216
"112" 1120.30074618061 412.766458828987 155.648778663976
"113" 1340.73489522304 494.198021805804 182.951841835476
"114" 1750.42721244786 346.022635594999 62.3000736695061
"115" -3005.88788364757 -301.803575853463 14.1217698699409
"116" -2903.2365453972 -328.833376476864 -65.7339082751132
"117" 953.743953691191 218.585033407367 34.5079429819802
"118" 1999.71200017241 315.176262592174 84.1420442958861
"119" 113.653451390895 459.325646252738 5.87964090142277
"120" 2582.62710999235 401.104877072531 83.1235244329738
"121" 907.249949217728 291.72881605486 -1.21492479382918
"122" 2265.89670814504 442.377349798367 137.241154343281
"123" 632.610624962072 136.650220239299 0.794267350680546
"124" 1934.35090323771 301.77425485028 128.72727679088
"125" 3263.44782331742 293.021681015282 13.4699584438994
"126" 1666.42501409998 200.034449553334 55.3020473908603
"127" 2971.21346757788 214.261675770346 34.6582546377793
"128" 2622.2449425174 192.213075386003 21.1897086679841
"129" 2885.78460395509 230.352294788694 63.0422965800208
"130" 753.315217636551 354.32317735596 -36.0926706243556
"131" 3480.75281470058 -41.9386867901426 -17.1861269829109
"132" 2425.23573534496 -50.0211063035295 -63.3021066284858
"133" 3309.20948204671 -91.5065661043598 -84.3724336595288
"134" 3427.51881526084 -197.808806272075 -9.49854871181981
"135" 3368.5082929755 20.0143261645017 -122.439187398328
"136" 1738.12239832288 228.312587916 -181.014345267261
"137" 1801.80476268202 443.691081885656 -41.1086967439936
"138" 2101.05424645304 25.0846180707208 -83.3223726427641
"139" 3511.41188932101 -312.304262518246 16.5737624862097
"140" 2557.92616006346 304.194557318835 -117.443178534684
"141" 2316.89654680487 328.224761350906 -39.0560826032999
"142" 2306.91878831996 191.880406586738 -94.5116186412738
"143" 2511.62485769618 535.9984604324 -28.8784354332769
"144" 5435.5654360142 170.607969515132 -23.5917002282067
"145" 3303.19696202916 553.097099766245 74.4559702927992
"146" 3280.54461366382 288.049571620834 -121.313082669663
"147" 3282.68209789408 328.539255500801 -131.371565729609
"148" 4157.42454591046 373.728816324399 -71.7333121388957
"149" 4793.713268836 577.022628329602 -160.902264777509
"150" 4893.40184328527 76.9370403314829 -40.6716567575674
"151" 3677.75504898458 540.435054905794 15.4946743009302
"152" 3705.90023161727 490.114106732462 -22.0240126390082
"153" 5643.86105355975 135.466236733725 -51.644861641441
"154" 5143.20872172582 -397.916345882527 34.9501058375569
"155" 6369.53402995195 -151.460956531684 -179.99675928647
"156" 5340.51927266399 8.05622483902643 -23.9701637327917
